Seed:  0
PMPGNN(
  (convs): ModuleList(
    (0-1): 2 x ParallelGNNBlock(
      (conv1): GCNConv(128, 128)
      (conv2): GCNConv(128, 128)
    )
  )
  (proj): Linear(in_features=1433, out_features=128, bias=True)
  (mlp): Linear(in_features=128, out_features=7, bias=True)
)
Epoch: 1, Loss: 4.8598, Train: 0.0714, Val: 0.0520, Test: 0.0620
Epoch: 123, Loss: 3.4581, Train: 1.0000, Val: 0.7880, Test: 0.8080
Epoch: 124, Loss: 3.8974, Train: 1.0000, Val: 0.7900, Test: 0.8090
Epoch: 125, Loss: 3.4934, Train: 1.0000, Val: 0.7900, Test: 0.8100
Epoch: 126, Loss: 3.7683, Train: 1.0000, Val: 0.7900, Test: 0.8120
Epoch: 127, Loss: 4.0045, Train: 1.0000, Val: 0.7880, Test: 0.8120
Epoch: 128, Loss: 3.5146, Train: 1.0000, Val: 0.7880, Test: 0.8120
Epoch: 129, Loss: 3.3082, Train: 1.0000, Val: 0.7900, Test: 0.8110
Epoch: 130, Loss: 3.4232, Train: 1.0000, Val: 0.7900, Test: 0.8100
Epoch: 131, Loss: 3.5543, Train: 1.0000, Val: 0.7900, Test: 0.8110
Epoch: 132, Loss: 3.7334, Train: 1.0000, Val: 0.7820, Test: 0.8090
Epoch: 133, Loss: 3.5581, Train: 1.0000, Val: 0.7820, Test: 0.8060
Epoch: 134, Loss: 3.7916, Train: 1.0000, Val: 0.7800, Test: 0.8050
Epoch: 135, Loss: 3.7993, Train: 1.0000, Val: 0.7780, Test: 0.8030
Epoch: 136, Loss: 3.5512, Train: 1.0000, Val: 0.7760, Test: 0.8030
Epoch: 137, Loss: 3.8940, Train: 1.0000, Val: 0.7760, Test: 0.8030
Epoch: 138, Loss: 3.9033, Train: 1.0000, Val: 0.7760, Test: 0.8030
Epoch: 139, Loss: 3.6227, Train: 1.0000, Val: 0.7720, Test: 0.8050
Epoch: 140, Loss: 3.6171, Train: 1.0000, Val: 0.7740, Test: 0.8010
Epoch: 141, Loss: 3.4074, Train: 1.0000, Val: 0.7800, Test: 0.8020
Epoch: 142, Loss: 3.9995, Train: 1.0000, Val: 0.7800, Test: 0.8020
Epoch: 143, Loss: 3.7268, Train: 1.0000, Val: 0.7780, Test: 0.8030
Epoch: 144, Loss: 3.4800, Train: 1.0000, Val: 0.7800, Test: 0.8040
Epoch: 145, Loss: 3.8208, Train: 1.0000, Val: 0.7800, Test: 0.8050
Epoch: 146, Loss: 3.9997, Train: 1.0000, Val: 0.7820, Test: 0.8060
Epoch: 147, Loss: 3.9730, Train: 1.0000, Val: 0.7820, Test: 0.8050
Epoch: 148, Loss: 3.9610, Train: 1.0000, Val: 0.7760, Test: 0.8020
Epoch: 149, Loss: 3.7856, Train: 1.0000, Val: 0.7780, Test: 0.8010
Epoch: 150, Loss: 3.4455, Train: 1.0000, Val: 0.7760, Test: 0.7970
Epoch: 151, Loss: 3.6239, Train: 1.0000, Val: 0.7760, Test: 0.7970
Epoch: 152, Loss: 3.4865, Train: 1.0000, Val: 0.7760, Test: 0.7970
Epoch: 153, Loss: 3.7131, Train: 1.0000, Val: 0.7740, Test: 0.7980
Epoch: 154, Loss: 3.4858, Train: 1.0000, Val: 0.7700, Test: 0.7980
Epoch: 155, Loss: 3.6185, Train: 1.0000, Val: 0.7740, Test: 0.8000
Epoch: 156, Loss: 3.6184, Train: 1.0000, Val: 0.7740, Test: 0.7980
Epoch: 157, Loss: 3.6540, Train: 1.0000, Val: 0.7760, Test: 0.7990
Epoch: 158, Loss: 3.6172, Train: 1.0000, Val: 0.7740, Test: 0.7960
Epoch: 159, Loss: 3.8613, Train: 1.0000, Val: 0.7740, Test: 0.7960
Epoch: 160, Loss: 3.9258, Train: 1.0000, Val: 0.7760, Test: 0.7950
Epoch: 161, Loss: 3.6512, Train: 1.0000, Val: 0.7740, Test: 0.7950
Epoch: 162, Loss: 4.0346, Train: 1.0000, Val: 0.7760, Test: 0.7940
Epoch: 163, Loss: 3.8594, Train: 1.0000, Val: 0.7720, Test: 0.7940
Epoch: 164, Loss: 3.7866, Train: 1.0000, Val: 0.7680, Test: 0.7930
Epoch: 165, Loss: 3.3090, Train: 1.0000, Val: 0.7680, Test: 0.7900
Epoch: 166, Loss: 3.8877, Train: 1.0000, Val: 0.7680, Test: 0.7890
Epoch: 167, Loss: 3.6554, Train: 1.0000, Val: 0.7680, Test: 0.7890
Epoch: 168, Loss: 3.2376, Train: 1.0000, Val: 0.7660, Test: 0.7900
Epoch: 169, Loss: 3.5858, Train: 1.0000, Val: 0.7660, Test: 0.7910
Epoch: 170, Loss: 3.6847, Train: 1.0000, Val: 0.7680, Test: 0.7920
Epoch: 171, Loss: 3.6846, Train: 1.0000, Val: 0.7700, Test: 0.7920
Epoch: 172, Loss: 3.4904, Train: 1.0000, Val: 0.7720, Test: 0.7950
Epoch: 173, Loss: 3.4469, Train: 1.0000, Val: 0.7740, Test: 0.7960
Epoch: 174, Loss: 3.5785, Train: 1.0000, Val: 0.7820, Test: 0.8020
Epoch: 175, Loss: 3.7191, Train: 1.0000, Val: 0.7820, Test: 0.8010
Epoch: 176, Loss: 3.3760, Train: 1.0000, Val: 0.7860, Test: 0.8000
Epoch: 177, Loss: 3.7569, Train: 1.0000, Val: 0.7840, Test: 0.8010
Epoch: 178, Loss: 3.7178, Train: 1.0000, Val: 0.7840, Test: 0.8060
Epoch: 179, Loss: 3.8997, Train: 1.0000, Val: 0.7840, Test: 0.8080
Epoch: 180, Loss: 3.6123, Train: 1.0000, Val: 0.7860, Test: 0.8090
Epoch: 181, Loss: 3.8293, Train: 1.0000, Val: 0.7840, Test: 0.8100
Epoch: 182, Loss: 3.7159, Train: 1.0000, Val: 0.7840, Test: 0.8110
Epoch: 183, Loss: 3.6124, Train: 1.0000, Val: 0.7840, Test: 0.8110
Epoch: 184, Loss: 3.6883, Train: 1.0000, Val: 0.7840, Test: 0.8110
Epoch: 185, Loss: 3.7232, Train: 1.0000, Val: 0.7840, Test: 0.8100
Epoch: 186, Loss: 3.7174, Train: 1.0000, Val: 0.7840, Test: 0.8100
Epoch: 187, Loss: 3.2366, Train: 1.0000, Val: 0.7860, Test: 0.8110
Epoch: 188, Loss: 3.6963, Train: 1.0000, Val: 0.7860, Test: 0.8080
Epoch: 189, Loss: 3.4058, Train: 1.0000, Val: 0.7860, Test: 0.8090
Epoch: 190, Loss: 3.5775, Train: 1.0000, Val: 0.7880, Test: 0.8080
Epoch: 191, Loss: 3.6609, Train: 1.0000, Val: 0.7900, Test: 0.8100
Epoch: 192, Loss: 3.5759, Train: 1.0000, Val: 0.7900, Test: 0.8090
Epoch: 193, Loss: 3.5461, Train: 1.0000, Val: 0.7840, Test: 0.8080
Epoch: 194, Loss: 3.6826, Train: 1.0000, Val: 0.7800, Test: 0.8050
Epoch: 195, Loss: 3.5499, Train: 1.0000, Val: 0.7820, Test: 0.8040
Epoch: 196, Loss: 3.5489, Train: 1.0000, Val: 0.7860, Test: 0.8000
Epoch: 197, Loss: 3.3056, Train: 1.0000, Val: 0.7840, Test: 0.7990
Epoch: 198, Loss: 3.7523, Train: 1.0000, Val: 0.7760, Test: 0.7980
Epoch: 199, Loss: 3.7190, Train: 1.0000, Val: 0.7740, Test: 0.7970
Epoch: 200, Loss: 3.7143, Train: 1.0000, Val: 0.7740, Test: 0.7970
MAD:  0.3952
Best Test Accuracy: 0.8200, Val Accuracy: 0.8040, Train Accuracy: 0.9857
Training completed.
Seed:  1
PMPGNN(
  (convs): ModuleList(
    (0-1): 2 x ParallelGNNBlock(
      (conv1): GCNConv(128, 128)
      (conv2): GCNConv(128, 128)
    )
  )
  (proj): Linear(in_features=1433, out_features=128, bias=True)
  (mlp): Linear(in_features=128, out_features=7, bias=True)
)
Epoch: 1, Loss: 4.8519, Train: 0.1786, Val: 0.1020, Test: 0.1310
Epoch: 2, Loss: 4.8216, Train: 0.2786, Val: 0.1760, Test: 0.1870
Epoch: 3, Loss: 4.8201, Train: 0.3286, Val: 0.1940, Test: 0.1950
Epoch: 4, Loss: 4.7814, Train: 0.3643, Val: 0.2000, Test: 0.2110
Epoch: 5, Loss: 4.7536, Train: 0.3857, Val: 0.2200, Test: 0.2400
Epoch: 6, Loss: 4.7418, Train: 0.3929, Val: 0.2320, Test: 0.2630
Epoch: 7, Loss: 4.7520, Train: 0.4071, Val: 0.2360, Test: 0.2750
Epoch: 8, Loss: 4.6381, Train: 0.4214, Val: 0.2600, Test: 0.2850
Epoch: 9, Loss: 4.6397, Train: 0.4214, Val: 0.2980, Test: 0.3120
Epoch: 10, Loss: 4.6052, Train: 0.4786, Val: 0.3180, Test: 0.3460
Epoch: 11, Loss: 4.4697, Train: 0.5286, Val: 0.3260, Test: 0.3660
Epoch: 12, Loss: 4.5250, Train: 0.5786, Val: 0.3500, Test: 0.3950
Epoch: 13, Loss: 4.4881, Train: 0.6071, Val: 0.3820, Test: 0.4300
Epoch: 14, Loss: 4.2284, Train: 0.6357, Val: 0.4180, Test: 0.4620
Epoch: 15, Loss: 4.5078, Train: 0.7000, Val: 0.4700, Test: 0.5300
Epoch: 16, Loss: 4.2484, Train: 0.7357, Val: 0.5360, Test: 0.5840
Epoch: 17, Loss: 4.1205, Train: 0.7429, Val: 0.5920, Test: 0.6290
Epoch: 18, Loss: 4.3396, Train: 0.7929, Val: 0.6280, Test: 0.6610
Epoch: 19, Loss: 4.1892, Train: 0.8214, Val: 0.6520, Test: 0.6830
Epoch: 20, Loss: 4.0603, Train: 0.8357, Val: 0.6680, Test: 0.6980
Epoch: 21, Loss: 4.1410, Train: 0.8643, Val: 0.6740, Test: 0.7150
Epoch: 22, Loss: 3.9269, Train: 0.9214, Val: 0.7060, Test: 0.7550
Epoch: 23, Loss: 4.0218, Train: 0.9786, Val: 0.7240, Test: 0.7690
Epoch: 24, Loss: 4.0880, Train: 0.9786, Val: 0.7460, Test: 0.7740
Epoch: 25, Loss: 3.8223, Train: 0.9857, Val: 0.7660, Test: 0.7820
Epoch: 26, Loss: 3.8385, Train: 0.9929, Val: 0.7740, Test: 0.7940
Epoch: 27, Loss: 3.8137, Train: 0.9857, Val: 0.7840, Test: 0.7920
Epoch: 28, Loss: 4.0673, Train: 0.9857, Val: 0.7780, Test: 0.7810
Epoch: 29, Loss: 3.7989, Train: 0.9714, Val: 0.7700, Test: 0.7790
Epoch: 30, Loss: 3.6321, Train: 0.9643, Val: 0.7740, Test: 0.7770
Epoch: 31, Loss: 3.8486, Train: 0.9643, Val: 0.7760, Test: 0.7850
Epoch: 32, Loss: 4.0911, Train: 0.9714, Val: 0.7800, Test: 0.7870
Epoch: 33, Loss: 3.7835, Train: 0.9714, Val: 0.7800, Test: 0.7940
Epoch: 34, Loss: 3.8728, Train: 0.9857, Val: 0.7880, Test: 0.7940
Epoch: 35, Loss: 3.6258, Train: 0.9857, Val: 0.7960, Test: 0.7970
Epoch: 36, Loss: 3.8069, Train: 0.9786, Val: 0.7980, Test: 0.8090
Epoch: 37, Loss: 3.9761, Train: 0.9786, Val: 0.7960, Test: 0.8080
Epoch: 38, Loss: 3.8701, Train: 0.9786, Val: 0.8000, Test: 0.8060
Epoch: 39, Loss: 3.7153, Train: 0.9857, Val: 0.7940, Test: 0.8050
Epoch: 40, Loss: 3.9797, Train: 0.9857, Val: 0.7880, Test: 0.8030
Epoch: 41, Loss: 3.9133, Train: 0.9929, Val: 0.7820, Test: 0.8050
Epoch: 42, Loss: 3.3844, Train: 0.9929, Val: 0.7880, Test: 0.8090
Epoch: 43, Loss: 3.6924, Train: 0.9929, Val: 0.7820, Test: 0.8080
Epoch: 44, Loss: 4.0949, Train: 0.9929, Val: 0.7880, Test: 0.8130
Epoch: 45, Loss: 3.5812, Train: 0.9929, Val: 0.7960, Test: 0.8190
Epoch: 46, Loss: 4.1190, Train: 0.9929, Val: 0.7960, Test: 0.8180
Epoch: 47, Loss: 3.5131, Train: 0.9929, Val: 0.7980, Test: 0.8200
Epoch: 48, Loss: 3.9208, Train: 1.0000, Val: 0.7980, Test: 0.8210
Epoch: 49, Loss: 3.5983, Train: 1.0000, Val: 0.8000, Test: 0.8230
Epoch: 50, Loss: 3.3867, Train: 1.0000, Val: 0.8020, Test: 0.8230
Epoch: 51, Loss: 3.4439, Train: 1.0000, Val: 0.8020, Test: 0.8220
Epoch: 52, Loss: 3.7264, Train: 1.0000, Val: 0.7980, Test: 0.8170
Epoch: 53, Loss: 3.4818, Train: 1.0000, Val: 0.8000, Test: 0.8200
Epoch: 54, Loss: 3.6398, Train: 1.0000, Val: 0.7980, Test: 0.8190
Epoch: 55, Loss: 3.9210, Train: 1.0000, Val: 0.8020, Test: 0.8180
Epoch: 56, Loss: 3.5697, Train: 1.0000, Val: 0.8040, Test: 0.8160
Epoch: 57, Loss: 3.6377, Train: 1.0000, Val: 0.8020, Test: 0.8150
Epoch: 58, Loss: 3.9662, Train: 1.0000, Val: 0.8000, Test: 0.8130
Epoch: 59, Loss: 3.6651, Train: 1.0000, Val: 0.7960, Test: 0.8120
Epoch: 60, Loss: 3.5026, Train: 1.0000, Val: 0.7960, Test: 0.8070
Epoch: 61, Loss: 3.9650, Train: 1.0000, Val: 0.7960, Test: 0.8040
Epoch: 62, Loss: 3.6448, Train: 1.0000, Val: 0.7900, Test: 0.8030
Epoch: 63, Loss: 3.6351, Train: 1.0000, Val: 0.7840, Test: 0.8000
Epoch: 64, Loss: 3.6484, Train: 1.0000, Val: 0.7840, Test: 0.8010
Epoch: 65, Loss: 3.9700, Train: 1.0000, Val: 0.7840, Test: 0.7980
Epoch: 66, Loss: 3.8382, Train: 1.0000, Val: 0.7820, Test: 0.8000
Epoch: 67, Loss: 3.8906, Train: 1.0000, Val: 0.7820, Test: 0.8020
Epoch: 68, Loss: 3.8247, Train: 1.0000, Val: 0.7820, Test: 0.8020
Epoch: 69, Loss: 3.8816, Train: 1.0000, Val: 0.7840, Test: 0.8030
Epoch: 70, Loss: 3.8326, Train: 1.0000, Val: 0.7800, Test: 0.8040
Epoch: 71, Loss: 3.6275, Train: 1.0000, Val: 0.7800, Test: 0.8040
Epoch: 72, Loss: 3.7558, Train: 1.0000, Val: 0.7780, Test: 0.8050
Epoch: 73, Loss: 3.5535, Train: 1.0000, Val: 0.7760, Test: 0.8070
Epoch: 74, Loss: 3.3621, Train: 1.0000, Val: 0.7740, Test: 0.8080
Epoch: 75, Loss: 3.7462, Train: 1.0000, Val: 0.7740, Test: 0.8080
Epoch: 76, Loss: 4.1203, Train: 1.0000, Val: 0.7740, Test: 0.8090
Epoch: 77, Loss: 3.9028, Train: 1.0000, Val: 0.7720, Test: 0.8110
Epoch: 78, Loss: 3.9403, Train: 1.0000, Val: 0.7760, Test: 0.8110
Epoch: 79, Loss: 3.3464, Train: 1.0000, Val: 0.7800, Test: 0.8120
Epoch: 80, Loss: 3.3932, Train: 1.0000, Val: 0.7800, Test: 0.8110
Epoch: 81, Loss: 3.9097, Train: 1.0000, Val: 0.7800, Test: 0.8130
Epoch: 82, Loss: 3.4943, Train: 1.0000, Val: 0.7840, Test: 0.8110
Epoch: 83, Loss: 3.6479, Train: 1.0000, Val: 0.7820, Test: 0.8160
Epoch: 84, Loss: 3.4962, Train: 1.0000, Val: 0.7800, Test: 0.8150
Epoch: 85, Loss: 3.6418, Train: 1.0000, Val: 0.7820, Test: 0.8180
Epoch: 86, Loss: 3.5470, Train: 1.0000, Val: 0.7820, Test: 0.8170
Epoch: 87, Loss: 3.8356, Train: 1.0000, Val: 0.7880, Test: 0.8170
Epoch: 88, Loss: 3.5938, Train: 1.0000, Val: 0.7880, Test: 0.8180
Epoch: 89, Loss: 3.7026, Train: 1.0000, Val: 0.7880, Test: 0.8210
Epoch: 90, Loss: 3.4994, Train: 1.0000, Val: 0.7880, Test: 0.8170
Epoch: 91, Loss: 3.4278, Train: 1.0000, Val: 0.7840, Test: 0.8160
