Seed:  0
GATv2(
  (convs): ModuleList(
    (0): GATv2Conv(1433, 128, heads=1)
    (1-10): 10 x GATv2Conv(128, 128, heads=1)
    (11): GATv2Conv(128, 7, heads=1)
  )
)
Epoch: 1, Loss: 1.9522, Train: 0.1429, Val: 0.1620, Test: 0.1490
Epoch: 68, Loss: 1.3536, Train: 0.5071, Val: 0.3460, Test: 0.3480
Epoch: 69, Loss: 1.2588, Train: 0.4857, Val: 0.3500, Test: 0.3490
Epoch: 70, Loss: 1.3287, Train: 0.4857, Val: 0.3520, Test: 0.3480
Epoch: 71, Loss: 1.3826, Train: 0.4929, Val: 0.3400, Test: 0.3410
Epoch: 72, Loss: 1.2405, Train: 0.3786, Val: 0.3000, Test: 0.2640
Epoch: 73, Loss: 1.3176, Train: 0.3929, Val: 0.3220, Test: 0.2910
Epoch: 74, Loss: 1.2989, Train: 0.4786, Val: 0.3280, Test: 0.3170
Epoch: 75, Loss: 1.2431, Train: 0.4000, Val: 0.2880, Test: 0.2880
Epoch: 76, Loss: 1.3064, Train: 0.4786, Val: 0.3160, Test: 0.3340
Epoch: 77, Loss: 1.2030, Train: 0.4071, Val: 0.2880, Test: 0.2780
Epoch: 78, Loss: 1.2704, Train: 0.4357, Val: 0.3120, Test: 0.2850
Epoch: 79, Loss: 1.3104, Train: 0.5571, Val: 0.3740, Test: 0.3740
Epoch: 80, Loss: 1.1623, Train: 0.4357, Val: 0.3240, Test: 0.3410
Epoch: 81, Loss: 1.2193, Train: 0.4429, Val: 0.3200, Test: 0.3350
Epoch: 82, Loss: 1.3126, Train: 0.5500, Val: 0.3880, Test: 0.3800
Epoch: 83, Loss: 1.1530, Train: 0.4500, Val: 0.3200, Test: 0.2840
Epoch: 84, Loss: 1.4065, Train: 0.5000, Val: 0.3440, Test: 0.3490
Epoch: 85, Loss: 1.2179, Train: 0.4929, Val: 0.3820, Test: 0.3820
Epoch: 86, Loss: 1.1425, Train: 0.4357, Val: 0.3440, Test: 0.3420
Epoch: 87, Loss: 1.3164, Train: 0.4786, Val: 0.3540, Test: 0.3740
Epoch: 88, Loss: 1.1288, Train: 0.5786, Val: 0.3880, Test: 0.3810
Epoch: 89, Loss: 1.1036, Train: 0.4286, Val: 0.3000, Test: 0.2940
Epoch: 90, Loss: 1.1809, Train: 0.4714, Val: 0.3400, Test: 0.3430
Epoch: 91, Loss: 1.1861, Train: 0.5714, Val: 0.4040, Test: 0.4110
Epoch: 92, Loss: 1.1426, Train: 0.5143, Val: 0.3880, Test: 0.3970
Epoch: 93, Loss: 1.1560, Train: 0.5000, Val: 0.3660, Test: 0.3920
Epoch: 94, Loss: 1.1936, Train: 0.5929, Val: 0.4120, Test: 0.4090
Epoch: 95, Loss: 1.0725, Train: 0.6000, Val: 0.4320, Test: 0.4490
Epoch: 96, Loss: 1.0531, Train: 0.6286, Val: 0.4240, Test: 0.4370
Epoch: 97, Loss: 1.1675, Train: 0.6143, Val: 0.4200, Test: 0.4200
Epoch: 98, Loss: 1.0624, Train: 0.5214, Val: 0.3780, Test: 0.3820
Epoch: 99, Loss: 1.0511, Train: 0.4857, Val: 0.3340, Test: 0.3620
Epoch: 100, Loss: 1.1794, Train: 0.4929, Val: 0.3520, Test: 0.3830
Epoch: 101, Loss: 1.1642, Train: 0.6286, Val: 0.4200, Test: 0.4170
Epoch: 102, Loss: 1.0453, Train: 0.6357, Val: 0.4200, Test: 0.4330
Epoch: 103, Loss: 1.2098, Train: 0.6357, Val: 0.4400, Test: 0.4550
Epoch: 104, Loss: 1.0441, Train: 0.5571, Val: 0.4160, Test: 0.4150
Epoch: 105, Loss: 1.0648, Train: 0.5571, Val: 0.4080, Test: 0.4180
Epoch: 106, Loss: 1.0037, Train: 0.5500, Val: 0.4440, Test: 0.4450
Epoch: 107, Loss: 1.0815, Train: 0.6214, Val: 0.4600, Test: 0.4710
Epoch: 108, Loss: 1.0384, Train: 0.6214, Val: 0.4740, Test: 0.4890
Epoch: 109, Loss: 0.9707, Train: 0.6357, Val: 0.4540, Test: 0.4690
Epoch: 110, Loss: 0.9670, Train: 0.6214, Val: 0.4440, Test: 0.4720
Epoch: 111, Loss: 0.9512, Train: 0.6000, Val: 0.4220, Test: 0.4370
Epoch: 112, Loss: 1.0014, Train: 0.6000, Val: 0.4060, Test: 0.4210
Epoch: 113, Loss: 0.9749, Train: 0.5929, Val: 0.4260, Test: 0.4420
Epoch: 114, Loss: 0.9108, Train: 0.6429, Val: 0.4800, Test: 0.4970
Epoch: 115, Loss: 0.9494, Train: 0.6643, Val: 0.4780, Test: 0.4820
Epoch: 116, Loss: 0.9468, Train: 0.6214, Val: 0.4680, Test: 0.4870
Epoch: 117, Loss: 0.9520, Train: 0.6000, Val: 0.4340, Test: 0.4610
Epoch: 118, Loss: 0.9662, Train: 0.6429, Val: 0.4800, Test: 0.4930
Epoch: 119, Loss: 0.9258, Train: 0.6643, Val: 0.4820, Test: 0.4970
Epoch: 120, Loss: 0.9225, Train: 0.6714, Val: 0.4920, Test: 0.4920
Epoch: 121, Loss: 0.8667, Train: 0.6643, Val: 0.4920, Test: 0.5090
Epoch: 122, Loss: 0.8411, Train: 0.6500, Val: 0.4280, Test: 0.4690
Epoch: 123, Loss: 0.9297, Train: 0.6786, Val: 0.4800, Test: 0.5020
Epoch: 124, Loss: 0.8193, Train: 0.6429, Val: 0.4940, Test: 0.4840
Epoch: 125, Loss: 0.9074, Train: 0.6714, Val: 0.4800, Test: 0.5050
Epoch: 126, Loss: 0.8907, Train: 0.6643, Val: 0.4240, Test: 0.4540
Epoch: 127, Loss: 0.9526, Train: 0.7000, Val: 0.4840, Test: 0.5080
Epoch: 128, Loss: 0.8963, Train: 0.6643, Val: 0.4620, Test: 0.4910
Epoch: 129, Loss: 0.8714, Train: 0.6214, Val: 0.4460, Test: 0.4710
Epoch: 130, Loss: 0.8624, Train: 0.6357, Val: 0.4820, Test: 0.4990
Epoch: 131, Loss: 0.8267, Train: 0.6500, Val: 0.5180, Test: 0.4890
Epoch: 132, Loss: 0.9087, Train: 0.7357, Val: 0.5440, Test: 0.5230
Epoch: 133, Loss: 0.8246, Train: 0.6286, Val: 0.4600, Test: 0.5000
Epoch: 134, Loss: 0.7774, Train: 0.6429, Val: 0.4600, Test: 0.4750
Epoch: 135, Loss: 0.8772, Train: 0.6571, Val: 0.4860, Test: 0.4980
Epoch: 136, Loss: 0.8150, Train: 0.7071, Val: 0.4860, Test: 0.5170
Epoch: 137, Loss: 0.7734, Train: 0.7429, Val: 0.5180, Test: 0.5120
Epoch: 138, Loss: 0.7718, Train: 0.7286, Val: 0.4920, Test: 0.5020
Epoch: 139, Loss: 0.7958, Train: 0.7000, Val: 0.4760, Test: 0.5000
Epoch: 140, Loss: 0.7834, Train: 0.7071, Val: 0.4800, Test: 0.5150
Epoch: 141, Loss: 0.7025, Train: 0.7143, Val: 0.4720, Test: 0.5200
Epoch: 142, Loss: 0.7485, Train: 0.7143, Val: 0.4600, Test: 0.4970
Epoch: 143, Loss: 0.7536, Train: 0.7357, Val: 0.4640, Test: 0.4990
Epoch: 144, Loss: 0.7614, Train: 0.7429, Val: 0.4880, Test: 0.5280
Epoch: 145, Loss: 0.7055, Train: 0.7357, Val: 0.4880, Test: 0.5350
Epoch: 146, Loss: 0.6393, Train: 0.7357, Val: 0.4800, Test: 0.5290
Epoch: 147, Loss: 0.7099, Train: 0.7500, Val: 0.5320, Test: 0.5630
Epoch: 148, Loss: 0.6457, Train: 0.8071, Val: 0.5560, Test: 0.5660
Epoch: 149, Loss: 0.6551, Train: 0.7714, Val: 0.5600, Test: 0.5540
Epoch: 150, Loss: 0.6687, Train: 0.7500, Val: 0.5480, Test: 0.5450
MAD:  0.813
Best Test Accuracy: 0.5660, Val Accuracy: 0.5560, Train Accuracy: 0.8071
Training completed.
Seed:  2
GATv2(
