Seed:  0
PMPGNN(
  (convs): ModuleList(
    (0): ParallelGNNBlock(
      (conv1): GCNConv(1433, 128)
      (conv2): GCNConv(1433, 128)
    )
    (1): ParallelGNNBlock(
      (conv1): GCNConv(128, 128)
      (conv2): GCNConv(128, 128)
    )
  )
  (mlp): Linear(in_features=128, out_features=7, bias=True)
)
Epoch: 1, Loss: 1.9484, Train: 0.1500, Val: 0.1680, Test: 0.1720
Epoch: 88, Loss: 1.4128, Train: 0.8929, Val: 0.6700, Test: 0.7020
Epoch: 89, Loss: 1.3167, Train: 0.9143, Val: 0.6680, Test: 0.7030
Epoch: 90, Loss: 1.4453, Train: 0.9286, Val: 0.6700, Test: 0.7080
Epoch: 91, Loss: 1.4053, Train: 0.9357, Val: 0.6760, Test: 0.7140
Epoch: 92, Loss: 1.2249, Train: 0.9357, Val: 0.6780, Test: 0.7140
Epoch: 93, Loss: 1.2815, Train: 0.9429, Val: 0.6820, Test: 0.7190
Epoch: 94, Loss: 1.3931, Train: 0.9571, Val: 0.6860, Test: 0.7240
Epoch: 95, Loss: 1.2410, Train: 0.9571, Val: 0.6980, Test: 0.7280
Epoch: 96, Loss: 1.3215, Train: 0.9571, Val: 0.6980, Test: 0.7280
Epoch: 97, Loss: 1.4444, Train: 0.9714, Val: 0.7020, Test: 0.7380
Epoch: 98, Loss: 1.2083, Train: 0.9786, Val: 0.7100, Test: 0.7470
Epoch: 99, Loss: 1.2628, Train: 0.9786, Val: 0.7100, Test: 0.7480
Epoch: 100, Loss: 1.3843, Train: 0.9857, Val: 0.7160, Test: 0.7500
Epoch: 101, Loss: 1.2003, Train: 0.9857, Val: 0.7160, Test: 0.7530
Epoch: 102, Loss: 1.2966, Train: 0.9857, Val: 0.7140, Test: 0.7550
Epoch: 103, Loss: 1.3261, Train: 0.9857, Val: 0.7160, Test: 0.7600
Epoch: 104, Loss: 1.4484, Train: 0.9857, Val: 0.7240, Test: 0.7600
Epoch: 105, Loss: 1.3079, Train: 0.9857, Val: 0.7320, Test: 0.7620
Epoch: 106, Loss: 1.1842, Train: 0.9857, Val: 0.7360, Test: 0.7640
Epoch: 107, Loss: 1.2212, Train: 0.9857, Val: 0.7400, Test: 0.7630
Epoch: 108, Loss: 1.2675, Train: 0.9857, Val: 0.7460, Test: 0.7650
Epoch: 109, Loss: 1.2990, Train: 0.9857, Val: 0.7520, Test: 0.7660
Epoch: 110, Loss: 1.1356, Train: 0.9857, Val: 0.7560, Test: 0.7700
Epoch: 111, Loss: 1.1767, Train: 0.9857, Val: 0.7540, Test: 0.7710
Epoch: 112, Loss: 1.0962, Train: 0.9857, Val: 0.7560, Test: 0.7730
Epoch: 113, Loss: 1.1609, Train: 0.9857, Val: 0.7520, Test: 0.7720
Epoch: 114, Loss: 1.1482, Train: 0.9857, Val: 0.7500, Test: 0.7770
Epoch: 115, Loss: 1.1810, Train: 0.9857, Val: 0.7480, Test: 0.7810
Epoch: 116, Loss: 1.2334, Train: 0.9857, Val: 0.7540, Test: 0.7790
Epoch: 117, Loss: 1.0959, Train: 0.9857, Val: 0.7540, Test: 0.7780
Epoch: 118, Loss: 1.3150, Train: 0.9857, Val: 0.7540, Test: 0.7780
Epoch: 119, Loss: 1.2108, Train: 0.9857, Val: 0.7540, Test: 0.7780
Epoch: 120, Loss: 1.2517, Train: 0.9857, Val: 0.7540, Test: 0.7760
Epoch: 121, Loss: 1.1261, Train: 0.9857, Val: 0.7580, Test: 0.7810
Epoch: 122, Loss: 1.1510, Train: 0.9857, Val: 0.7580, Test: 0.7860
Epoch: 123, Loss: 1.2637, Train: 0.9857, Val: 0.7580, Test: 0.7860
Epoch: 124, Loss: 1.1759, Train: 0.9857, Val: 0.7580, Test: 0.7870
Epoch: 125, Loss: 1.2367, Train: 0.9857, Val: 0.7580, Test: 0.7890
Epoch: 126, Loss: 1.1461, Train: 0.9857, Val: 0.7680, Test: 0.7900
Epoch: 127, Loss: 1.1746, Train: 0.9857, Val: 0.7700, Test: 0.7920
Epoch: 128, Loss: 1.1424, Train: 0.9929, Val: 0.7720, Test: 0.7980
Epoch: 129, Loss: 1.1344, Train: 0.9929, Val: 0.7760, Test: 0.8000
Epoch: 130, Loss: 1.2011, Train: 1.0000, Val: 0.7760, Test: 0.8020
Epoch: 131, Loss: 1.0690, Train: 1.0000, Val: 0.7720, Test: 0.8040
Epoch: 132, Loss: 1.0360, Train: 1.0000, Val: 0.7800, Test: 0.8010
Epoch: 133, Loss: 1.2168, Train: 1.0000, Val: 0.7800, Test: 0.8010
Epoch: 134, Loss: 1.2090, Train: 1.0000, Val: 0.7820, Test: 0.8020
Epoch: 135, Loss: 1.0547, Train: 1.0000, Val: 0.7840, Test: 0.8040
Epoch: 136, Loss: 1.1492, Train: 1.0000, Val: 0.7820, Test: 0.8050
Epoch: 137, Loss: 1.1867, Train: 1.0000, Val: 0.7800, Test: 0.8050
Epoch: 138, Loss: 1.1160, Train: 1.0000, Val: 0.7760, Test: 0.8040
Epoch: 139, Loss: 0.9632, Train: 1.0000, Val: 0.7740, Test: 0.8040
Epoch: 140, Loss: 1.0618, Train: 1.0000, Val: 0.7740, Test: 0.8040
Epoch: 141, Loss: 0.9437, Train: 1.0000, Val: 0.7780, Test: 0.8040
Epoch: 142, Loss: 1.2280, Train: 1.0000, Val: 0.7800, Test: 0.8020
Epoch: 143, Loss: 1.2056, Train: 1.0000, Val: 0.7780, Test: 0.8040
Epoch: 144, Loss: 1.0759, Train: 1.0000, Val: 0.7780, Test: 0.8060
Epoch: 145, Loss: 1.1706, Train: 1.0000, Val: 0.7780, Test: 0.8050
Epoch: 146, Loss: 1.0826, Train: 1.0000, Val: 0.7760, Test: 0.8040
Epoch: 147, Loss: 1.2718, Train: 1.0000, Val: 0.7700, Test: 0.8040
Epoch: 148, Loss: 1.0318, Train: 1.0000, Val: 0.7720, Test: 0.8040
Epoch: 149, Loss: 1.2763, Train: 1.0000, Val: 0.7680, Test: 0.8010
Epoch: 150, Loss: 1.2473, Train: 1.0000, Val: 0.7680, Test: 0.8020
Epoch: 151, Loss: 1.1179, Train: 1.0000, Val: 0.7680, Test: 0.8040
Epoch: 152, Loss: 1.1700, Train: 1.0000, Val: 0.7680, Test: 0.8050
Epoch: 153, Loss: 1.0912, Train: 1.0000, Val: 0.7720, Test: 0.8040
Epoch: 154, Loss: 1.2181, Train: 1.0000, Val: 0.7740, Test: 0.8040
Epoch: 155, Loss: 0.9660, Train: 1.0000, Val: 0.7740, Test: 0.8010
Epoch: 156, Loss: 1.1490, Train: 1.0000, Val: 0.7760, Test: 0.8020
Epoch: 157, Loss: 0.9040, Train: 1.0000, Val: 0.7740, Test: 0.8040
Epoch: 158, Loss: 1.0987, Train: 1.0000, Val: 0.7700, Test: 0.8020
Epoch: 159, Loss: 1.1606, Train: 1.0000, Val: 0.7680, Test: 0.8020
Epoch: 160, Loss: 1.0784, Train: 1.0000, Val: 0.7680, Test: 0.8030
Epoch: 161, Loss: 1.1287, Train: 1.0000, Val: 0.7720, Test: 0.8030
Epoch: 162, Loss: 1.1269, Train: 1.0000, Val: 0.7680, Test: 0.8000
Epoch: 163, Loss: 1.1446, Train: 1.0000, Val: 0.7760, Test: 0.8020
Epoch: 164, Loss: 1.1009, Train: 1.0000, Val: 0.7760, Test: 0.8020
Epoch: 165, Loss: 1.1406, Train: 1.0000, Val: 0.7800, Test: 0.8020
Epoch: 166, Loss: 1.1233, Train: 1.0000, Val: 0.7800, Test: 0.8040
Epoch: 167, Loss: 1.2558, Train: 1.0000, Val: 0.7800, Test: 0.8040
Epoch: 168, Loss: 0.9827, Train: 1.0000, Val: 0.7780, Test: 0.8040
Epoch: 169, Loss: 1.0806, Train: 1.0000, Val: 0.7760, Test: 0.8020
Epoch: 170, Loss: 1.1566, Train: 1.0000, Val: 0.7760, Test: 0.8030
Epoch: 171, Loss: 1.1341, Train: 1.0000, Val: 0.7740, Test: 0.8030
Epoch: 172, Loss: 1.0106, Train: 1.0000, Val: 0.7740, Test: 0.8020
Epoch: 173, Loss: 1.1568, Train: 1.0000, Val: 0.7740, Test: 0.8050
Epoch: 174, Loss: 1.1137, Train: 1.0000, Val: 0.7740, Test: 0.8060
Epoch: 175, Loss: 1.0601, Train: 1.0000, Val: 0.7760, Test: 0.8080
Epoch: 176, Loss: 1.0462, Train: 1.0000, Val: 0.7780, Test: 0.8090
Epoch: 177, Loss: 1.1521, Train: 1.0000, Val: 0.7780, Test: 0.8050
Epoch: 178, Loss: 0.9709, Train: 1.0000, Val: 0.7800, Test: 0.8050
Epoch: 179, Loss: 1.1199, Train: 1.0000, Val: 0.7760, Test: 0.8080
Epoch: 180, Loss: 1.0350, Train: 1.0000, Val: 0.7780, Test: 0.8060
Epoch: 181, Loss: 1.0909, Train: 1.0000, Val: 0.7760, Test: 0.8050
Epoch: 182, Loss: 1.0934, Train: 1.0000, Val: 0.7760, Test: 0.8040
Epoch: 183, Loss: 0.9924, Train: 1.0000, Val: 0.7740, Test: 0.8020
Epoch: 184, Loss: 0.9868, Train: 1.0000, Val: 0.7720, Test: 0.8060
Epoch: 185, Loss: 1.1507, Train: 1.0000, Val: 0.7720, Test: 0.8050
Epoch: 186, Loss: 1.0266, Train: 1.0000, Val: 0.7740, Test: 0.8040
Epoch: 187, Loss: 0.9842, Train: 1.0000, Val: 0.7740, Test: 0.8060
Epoch: 188, Loss: 1.1048, Train: 1.0000, Val: 0.7740, Test: 0.8040
Epoch: 189, Loss: 1.0681, Train: 1.0000, Val: 0.7740, Test: 0.8050
Epoch: 190, Loss: 1.0197, Train: 1.0000, Val: 0.7740, Test: 0.8060
Epoch: 191, Loss: 0.9458, Train: 1.0000, Val: 0.7740, Test: 0.8070
Epoch: 192, Loss: 1.1973, Train: 1.0000, Val: 0.7720, Test: 0.8040
Epoch: 193, Loss: 1.0874, Train: 1.0000, Val: 0.7740, Test: 0.8030
Epoch: 194, Loss: 1.0146, Train: 1.0000, Val: 0.7760, Test: 0.8020
Epoch: 195, Loss: 0.9511, Train: 1.0000, Val: 0.7780, Test: 0.8020
Epoch: 196, Loss: 1.0133, Train: 1.0000, Val: 0.7780, Test: 0.8040
Epoch: 197, Loss: 1.0978, Train: 1.0000, Val: 0.7780, Test: 0.8030
Epoch: 198, Loss: 1.0228, Train: 1.0000, Val: 0.7780, Test: 0.8040
Epoch: 199, Loss: 1.1012, Train: 1.0000, Val: 0.7780, Test: 0.8050
Epoch: 200, Loss: 1.0355, Train: 1.0000, Val: 0.7760, Test: 0.8060
Epoch: 201, Loss: 1.0417, Train: 1.0000, Val: 0.7760, Test: 0.8070
Epoch: 202, Loss: 1.0230, Train: 1.0000, Val: 0.7760, Test: 0.8070
Epoch: 203, Loss: 1.1581, Train: 1.0000, Val: 0.7780, Test: 0.8080
Epoch: 204, Loss: 1.0884, Train: 1.0000, Val: 0.7760, Test: 0.8070
Epoch: 205, Loss: 1.0625, Train: 1.0000, Val: 0.7780, Test: 0.8050
Epoch: 206, Loss: 1.0481, Train: 1.0000, Val: 0.7740, Test: 0.8060
Epoch: 207, Loss: 1.0207, Train: 1.0000, Val: 0.7740, Test: 0.8060
Epoch: 208, Loss: 1.0787, Train: 1.0000, Val: 0.7740, Test: 0.8060
Epoch: 209, Loss: 0.9451, Train: 1.0000, Val: 0.7740, Test: 0.8050
Epoch: 210, Loss: 1.0373, Train: 1.0000, Val: 0.7760, Test: 0.8040
Epoch: 211, Loss: 1.0165, Train: 1.0000, Val: 0.7760, Test: 0.8020
Epoch: 212, Loss: 1.1817, Train: 1.0000, Val: 0.7740, Test: 0.8010
Epoch: 213, Loss: 1.0607, Train: 1.0000, Val: 0.7740, Test: 0.8030
Epoch: 214, Loss: 0.8188, Train: 1.0000, Val: 0.7760, Test: 0.8080
Epoch: 215, Loss: 1.0901, Train: 1.0000, Val: 0.7760, Test: 0.8080
Epoch: 216, Loss: 1.0432, Train: 1.0000, Val: 0.7820, Test: 0.8080
Epoch: 217, Loss: 1.0138, Train: 1.0000, Val: 0.7840, Test: 0.8080
Epoch: 218, Loss: 1.0503, Train: 1.0000, Val: 0.7800, Test: 0.8080
Epoch: 219, Loss: 0.9592, Train: 1.0000, Val: 0.7820, Test: 0.8060
Epoch: 220, Loss: 1.0752, Train: 1.0000, Val: 0.7820, Test: 0.8070
Epoch: 221, Loss: 1.0827, Train: 1.0000, Val: 0.7760, Test: 0.8070
Epoch: 222, Loss: 0.9482, Train: 1.0000, Val: 0.7720, Test: 0.8090
Epoch: 223, Loss: 1.0073, Train: 1.0000, Val: 0.7740, Test: 0.8090
Epoch: 224, Loss: 1.0110, Train: 1.0000, Val: 0.7740, Test: 0.8090
Epoch: 225, Loss: 1.0809, Train: 1.0000, Val: 0.7760, Test: 0.8080
Epoch: 226, Loss: 0.9923, Train: 1.0000, Val: 0.7740, Test: 0.8070
Epoch: 227, Loss: 1.1270, Train: 1.0000, Val: 0.7720, Test: 0.8070
Epoch: 228, Loss: 0.8588, Train: 1.0000, Val: 0.7700, Test: 0.8070
Epoch: 229, Loss: 1.1262, Train: 1.0000, Val: 0.7720, Test: 0.8070
Epoch: 230, Loss: 1.1251, Train: 1.0000, Val: 0.7720, Test: 0.8050
Epoch: 231, Loss: 0.9884, Train: 1.0000, Val: 0.7740, Test: 0.8040
Epoch: 232, Loss: 1.0825, Train: 1.0000, Val: 0.7740, Test: 0.8040
Epoch: 233, Loss: 1.0922, Train: 1.0000, Val: 0.7740, Test: 0.8060
Epoch: 234, Loss: 1.0262, Train: 1.0000, Val: 0.7720, Test: 0.8090
Epoch: 235, Loss: 1.0982, Train: 1.0000, Val: 0.7720, Test: 0.8080
Epoch: 236, Loss: 1.0099, Train: 1.0000, Val: 0.7720, Test: 0.8080
Epoch: 237, Loss: 1.0130, Train: 1.0000, Val: 0.7720, Test: 0.8070
Epoch: 238, Loss: 0.9091, Train: 1.0000, Val: 0.7720, Test: 0.8090
Epoch: 239, Loss: 1.0653, Train: 1.0000, Val: 0.7760, Test: 0.8080
Epoch: 240, Loss: 1.0405, Train: 1.0000, Val: 0.7760, Test: 0.8090
Epoch: 241, Loss: 1.0147, Train: 1.0000, Val: 0.7780, Test: 0.8100
Epoch: 242, Loss: 1.0113, Train: 1.0000, Val: 0.7860, Test: 0.8080
Epoch: 243, Loss: 0.8303, Train: 1.0000, Val: 0.7880, Test: 0.8090
Epoch: 244, Loss: 1.1909, Train: 1.0000, Val: 0.7900, Test: 0.8130
Epoch: 245, Loss: 0.9821, Train: 1.0000, Val: 0.7880, Test: 0.8140
Epoch: 246, Loss: 1.0191, Train: 1.0000, Val: 0.7880, Test: 0.8140
Epoch: 247, Loss: 1.0865, Train: 1.0000, Val: 0.7880, Test: 0.8140
Epoch: 248, Loss: 0.9662, Train: 1.0000, Val: 0.7860, Test: 0.8120
Epoch: 249, Loss: 0.9094, Train: 1.0000, Val: 0.7820, Test: 0.8110
Epoch: 250, Loss: 1.0568, Train: 1.0000, Val: 0.7840, Test: 0.8100
Epoch: 251, Loss: 0.8246, Train: 1.0000, Val: 0.7800, Test: 0.8040
Epoch: 252, Loss: 0.8608, Train: 1.0000, Val: 0.7760, Test: 0.8040
Epoch: 253, Loss: 1.1942, Train: 1.0000, Val: 0.7760, Test: 0.8040
Epoch: 254, Loss: 1.1405, Train: 1.0000, Val: 0.7760, Test: 0.8060
Epoch: 255, Loss: 1.0535, Train: 1.0000, Val: 0.7760, Test: 0.8090
Epoch: 256, Loss: 1.1478, Train: 1.0000, Val: 0.7760, Test: 0.8090
Epoch: 257, Loss: 0.9320, Train: 1.0000, Val: 0.7760, Test: 0.8040
Epoch: 258, Loss: 0.9284, Train: 1.0000, Val: 0.7740, Test: 0.8030
Epoch: 259, Loss: 1.0457, Train: 1.0000, Val: 0.7740, Test: 0.8040
Epoch: 260, Loss: 0.9696, Train: 1.0000, Val: 0.7740, Test: 0.8040
Epoch: 261, Loss: 0.9237, Train: 1.0000, Val: 0.7760, Test: 0.8040
Epoch: 262, Loss: 1.0872, Train: 1.0000, Val: 0.7760, Test: 0.8060
Epoch: 263, Loss: 0.9334, Train: 1.0000, Val: 0.7760, Test: 0.8060
Epoch: 264, Loss: 1.1967, Train: 1.0000, Val: 0.7760, Test: 0.8070
Epoch: 265, Loss: 0.9030, Train: 1.0000, Val: 0.7760, Test: 0.8070
Epoch: 266, Loss: 0.9717, Train: 1.0000, Val: 0.7780, Test: 0.8070
Epoch: 267, Loss: 1.1136, Train: 1.0000, Val: 0.7800, Test: 0.8070
Epoch: 268, Loss: 1.0627, Train: 1.0000, Val: 0.7800, Test: 0.8060
Epoch: 269, Loss: 1.1560, Train: 1.0000, Val: 0.7780, Test: 0.8060
Epoch: 270, Loss: 1.0843, Train: 1.0000, Val: 0.7820, Test: 0.8060
Epoch: 271, Loss: 1.1178, Train: 1.0000, Val: 0.7800, Test: 0.8060
Epoch: 272, Loss: 0.9614, Train: 1.0000, Val: 0.7780, Test: 0.8080
Epoch: 273, Loss: 0.8776, Train: 1.0000, Val: 0.7800, Test: 0.8120
Epoch: 274, Loss: 1.2413, Train: 1.0000, Val: 0.7860, Test: 0.8110
Epoch: 275, Loss: 1.0430, Train: 1.0000, Val: 0.7880, Test: 0.8120
Epoch: 276, Loss: 1.0666, Train: 1.0000, Val: 0.7880, Test: 0.8120
Epoch: 277, Loss: 0.9117, Train: 1.0000, Val: 0.7880, Test: 0.8110
Epoch: 278, Loss: 0.9660, Train: 1.0000, Val: 0.7840, Test: 0.8120
Epoch: 279, Loss: 0.9645, Train: 1.0000, Val: 0.7820, Test: 0.8100
Epoch: 280, Loss: 1.0022, Train: 1.0000, Val: 0.7800, Test: 0.8090
Epoch: 281, Loss: 1.0929, Train: 1.0000, Val: 0.7800, Test: 0.8070
Epoch: 282, Loss: 1.0347, Train: 1.0000, Val: 0.7800, Test: 0.8070
Epoch: 283, Loss: 1.0465, Train: 1.0000, Val: 0.7780, Test: 0.8080
Epoch: 284, Loss: 0.9998, Train: 1.0000, Val: 0.7760, Test: 0.8060
Epoch: 285, Loss: 0.9260, Train: 1.0000, Val: 0.7760, Test: 0.8040
Epoch: 286, Loss: 0.9995, Train: 1.0000, Val: 0.7740, Test: 0.8050
Epoch: 287, Loss: 0.8906, Train: 1.0000, Val: 0.7740, Test: 0.8050
Epoch: 288, Loss: 1.0543, Train: 1.0000, Val: 0.7760, Test: 0.8030
Epoch: 289, Loss: 1.1438, Train: 1.0000, Val: 0.7760, Test: 0.8020
Epoch: 290, Loss: 1.1475, Train: 1.0000, Val: 0.7740, Test: 0.8020
Epoch: 291, Loss: 1.1969, Train: 1.0000, Val: 0.7720, Test: 0.8020
Epoch: 292, Loss: 1.1926, Train: 1.0000, Val: 0.7720, Test: 0.8020
Epoch: 293, Loss: 1.0850, Train: 1.0000, Val: 0.7720, Test: 0.8020
Epoch: 294, Loss: 1.1100, Train: 1.0000, Val: 0.7700, Test: 0.8020
Epoch: 295, Loss: 0.9820, Train: 1.0000, Val: 0.7700, Test: 0.8020
Epoch: 296, Loss: 1.1407, Train: 1.0000, Val: 0.7760, Test: 0.8040
Epoch: 297, Loss: 0.9470, Train: 1.0000, Val: 0.7760, Test: 0.8020
Epoch: 298, Loss: 1.0395, Train: 1.0000, Val: 0.7780, Test: 0.8040
Epoch: 299, Loss: 1.0729, Train: 1.0000, Val: 0.7780, Test: 0.8050
Epoch: 300, Loss: 1.0745, Train: 1.0000, Val: 0.7780, Test: 0.8040
MAD:  0.4711
Best Test Accuracy: 0.8140, Val Accuracy: 0.7880, Train Accuracy: 1.0000
Training completed.
Seed:  1
PMPGNN(
  (convs): ModuleList(
    (0): ParallelGNNBlock(
