Seed:  0
PMPGNN(
  (convs): ModuleList(
    (0): ParallelGNNBlock(
      (conv1): GATv2Conv(128, 128, heads=1)
      (conv2): GATv2Conv(128, 128, heads=1)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
    (1-2): 2 x ParallelGNNBlock(
      (conv1): GATv2Conv(256, 128, heads=1)
      (conv2): GATv2Conv(256, 128, heads=1)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
    (3): GATv2Conv(256, 256, heads=1)
  )
  (norm): LayerNorm((256,), eps=1e-05, elementwise_affine=True)
  (mlp): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): LeakyReLU(negative_slope=0.01)
    (2): Dropout(p=0.3, inplace=False)
    (3): Linear(in_features=64, out_features=7, bias=True)
  )
  (proj): Linear(in_features=1433, out_features=128, bias=True)
)
Epoch: 1, Loss: 1.9861, Train: 0.2214, Val: 0.2740, Test: 0.2820
Epoch: 31, Loss: 0.3266, Train: 1.0000, Val: 0.7540, Test: 0.7750
Epoch: 32, Loss: 0.3264, Train: 1.0000, Val: 0.7500, Test: 0.7770
Epoch: 33, Loss: 0.2817, Train: 1.0000, Val: 0.7540, Test: 0.7780
Epoch: 34, Loss: 0.2304, Train: 1.0000, Val: 0.7560, Test: 0.7790
Epoch: 35, Loss: 0.2256, Train: 1.0000, Val: 0.7520, Test: 0.7780
Epoch: 36, Loss: 0.2053, Train: 1.0000, Val: 0.7540, Test: 0.7770
Epoch: 37, Loss: 0.1542, Train: 1.0000, Val: 0.7560, Test: 0.7750
Epoch: 38, Loss: 0.1348, Train: 1.0000, Val: 0.7580, Test: 0.7740
Epoch: 39, Loss: 0.1370, Train: 1.0000, Val: 0.7640, Test: 0.7710
Epoch: 40, Loss: 0.1102, Train: 1.0000, Val: 0.7720, Test: 0.7680
Epoch: 41, Loss: 0.0976, Train: 1.0000, Val: 0.7720, Test: 0.7740
Epoch: 42, Loss: 0.0886, Train: 1.0000, Val: 0.7660, Test: 0.7770
Epoch: 43, Loss: 0.0724, Train: 1.0000, Val: 0.7660, Test: 0.7780
Epoch: 44, Loss: 0.0718, Train: 1.0000, Val: 0.7620, Test: 0.7760
Epoch: 45, Loss: 0.0459, Train: 1.0000, Val: 0.7700, Test: 0.7780
Epoch: 46, Loss: 0.0547, Train: 1.0000, Val: 0.7700, Test: 0.7780
Epoch: 47, Loss: 0.0611, Train: 1.0000, Val: 0.7780, Test: 0.7790
Epoch: 48, Loss: 0.0571, Train: 1.0000, Val: 0.7860, Test: 0.7730
Epoch: 49, Loss: 0.0337, Train: 0.9929, Val: 0.7740, Test: 0.7660
Epoch: 50, Loss: 0.0606, Train: 1.0000, Val: 0.7780, Test: 0.7670
Epoch: 51, Loss: 0.0334, Train: 1.0000, Val: 0.7680, Test: 0.7650
Epoch: 52, Loss: 0.0199, Train: 1.0000, Val: 0.7580, Test: 0.7660
Epoch: 53, Loss: 0.0202, Train: 1.0000, Val: 0.7580, Test: 0.7600
Epoch: 54, Loss: 0.0398, Train: 1.0000, Val: 0.7560, Test: 0.7560
Epoch: 55, Loss: 0.0174, Train: 1.0000, Val: 0.7560, Test: 0.7560
Epoch: 56, Loss: 0.0304, Train: 1.0000, Val: 0.7540, Test: 0.7550
Epoch: 57, Loss: 0.0215, Train: 1.0000, Val: 0.7560, Test: 0.7530
Epoch: 58, Loss: 0.0259, Train: 1.0000, Val: 0.7560, Test: 0.7570
Epoch: 59, Loss: 0.0223, Train: 1.0000, Val: 0.7520, Test: 0.7630
Epoch: 60, Loss: 0.0186, Train: 1.0000, Val: 0.7660, Test: 0.7690
Epoch: 61, Loss: 0.0166, Train: 1.0000, Val: 0.7680, Test: 0.7750
Epoch: 62, Loss: 0.0139, Train: 1.0000, Val: 0.7760, Test: 0.7760
Epoch: 63, Loss: 0.0621, Train: 1.0000, Val: 0.7800, Test: 0.7770
Epoch: 64, Loss: 0.0179, Train: 1.0000, Val: 0.7720, Test: 0.7730
Epoch: 65, Loss: 0.0317, Train: 1.0000, Val: 0.7640, Test: 0.7660
Epoch: 66, Loss: 0.0177, Train: 1.0000, Val: 0.7580, Test: 0.7560
Epoch: 67, Loss: 0.0414, Train: 1.0000, Val: 0.7440, Test: 0.7500
Epoch: 68, Loss: 0.0117, Train: 1.0000, Val: 0.7300, Test: 0.7450
Epoch: 69, Loss: 0.0151, Train: 1.0000, Val: 0.7220, Test: 0.7430
Epoch: 70, Loss: 0.0125, Train: 1.0000, Val: 0.7200, Test: 0.7390
Epoch: 71, Loss: 0.0123, Train: 1.0000, Val: 0.7180, Test: 0.7380
Epoch: 72, Loss: 0.0209, Train: 1.0000, Val: 0.7220, Test: 0.7370
Epoch: 73, Loss: 0.0555, Train: 1.0000, Val: 0.7340, Test: 0.7440
Epoch: 74, Loss: 0.0095, Train: 1.0000, Val: 0.7480, Test: 0.7430
Epoch: 75, Loss: 0.0109, Train: 1.0000, Val: 0.7540, Test: 0.7510
Epoch: 76, Loss: 0.0097, Train: 1.0000, Val: 0.7700, Test: 0.7500
Epoch: 77, Loss: 0.0090, Train: 1.0000, Val: 0.7700, Test: 0.7570
Epoch: 78, Loss: 0.0084, Train: 1.0000, Val: 0.7620, Test: 0.7610
Epoch: 79, Loss: 0.0097, Train: 1.0000, Val: 0.7640, Test: 0.7600
Epoch: 80, Loss: 0.0083, Train: 1.0000, Val: 0.7680, Test: 0.7590
Epoch: 81, Loss: 0.0114, Train: 1.0000, Val: 0.7740, Test: 0.7580
Epoch: 82, Loss: 0.0153, Train: 1.0000, Val: 0.7680, Test: 0.7620
Epoch: 83, Loss: 0.0116, Train: 1.0000, Val: 0.7760, Test: 0.7680
Epoch: 84, Loss: 0.0131, Train: 1.0000, Val: 0.7720, Test: 0.7610
Epoch: 85, Loss: 0.0122, Train: 1.0000, Val: 0.7660, Test: 0.7560
Epoch: 86, Loss: 0.0081, Train: 1.0000, Val: 0.7660, Test: 0.7540
Epoch: 87, Loss: 0.0077, Train: 1.0000, Val: 0.7620, Test: 0.7490
Epoch: 88, Loss: 0.0095, Train: 1.0000, Val: 0.7500, Test: 0.7490
Epoch: 89, Loss: 0.0112, Train: 1.0000, Val: 0.7460, Test: 0.7470
Epoch: 90, Loss: 0.0062, Train: 1.0000, Val: 0.7380, Test: 0.7440
Epoch: 91, Loss: 0.0051, Train: 1.0000, Val: 0.7340, Test: 0.7370
Epoch: 92, Loss: 0.0066, Train: 1.0000, Val: 0.7280, Test: 0.7380
Epoch: 93, Loss: 0.0095, Train: 1.0000, Val: 0.7340, Test: 0.7410
Epoch: 94, Loss: 0.0069, Train: 1.0000, Val: 0.7360, Test: 0.7430
Epoch: 95, Loss: 0.0068, Train: 1.0000, Val: 0.7400, Test: 0.7430
Epoch: 96, Loss: 0.0062, Train: 1.0000, Val: 0.7420, Test: 0.7480
Epoch: 97, Loss: 0.0071, Train: 1.0000, Val: 0.7440, Test: 0.7470
Epoch: 98, Loss: 0.0091, Train: 1.0000, Val: 0.7420, Test: 0.7500
Epoch: 99, Loss: 0.0079, Train: 1.0000, Val: 0.7460, Test: 0.7480
Epoch: 100, Loss: 0.0067, Train: 1.0000, Val: 0.7480, Test: 0.7490
Epoch: 101, Loss: 0.0073, Train: 1.0000, Val: 0.7460, Test: 0.7530
Epoch: 102, Loss: 0.0061, Train: 1.0000, Val: 0.7480, Test: 0.7530
Epoch: 103, Loss: 0.0074, Train: 1.0000, Val: 0.7460, Test: 0.7570
Epoch: 104, Loss: 0.0074, Train: 1.0000, Val: 0.7480, Test: 0.7560
Epoch: 105, Loss: 0.0055, Train: 1.0000, Val: 0.7460, Test: 0.7580
Epoch: 106, Loss: 0.0048, Train: 1.0000, Val: 0.7500, Test: 0.7600
Epoch: 107, Loss: 0.0053, Train: 1.0000, Val: 0.7520, Test: 0.7610
Epoch: 108, Loss: 0.0078, Train: 1.0000, Val: 0.7520, Test: 0.7620
Epoch: 109, Loss: 0.0073, Train: 1.0000, Val: 0.7460, Test: 0.7630
Epoch: 110, Loss: 0.0048, Train: 1.0000, Val: 0.7460, Test: 0.7620
Epoch: 111, Loss: 0.0048, Train: 1.0000, Val: 0.7420, Test: 0.7620
Epoch: 112, Loss: 0.0085, Train: 1.0000, Val: 0.7460, Test: 0.7640
Epoch: 113, Loss: 0.0074, Train: 1.0000, Val: 0.7460, Test: 0.7610
Epoch: 114, Loss: 0.0038, Train: 1.0000, Val: 0.7480, Test: 0.7610
Epoch: 115, Loss: 0.0065, Train: 1.0000, Val: 0.7480, Test: 0.7610
Epoch: 116, Loss: 0.0084, Train: 1.0000, Val: 0.7480, Test: 0.7620
Epoch: 117, Loss: 0.0038, Train: 1.0000, Val: 0.7500, Test: 0.7610
Epoch: 118, Loss: 0.0042, Train: 1.0000, Val: 0.7520, Test: 0.7610
Epoch: 119, Loss: 0.0066, Train: 1.0000, Val: 0.7520, Test: 0.7610
Epoch: 120, Loss: 0.0072, Train: 1.0000, Val: 0.7520, Test: 0.7630
Epoch: 121, Loss: 0.0101, Train: 1.0000, Val: 0.7520, Test: 0.7620
Epoch: 122, Loss: 0.0069, Train: 1.0000, Val: 0.7560, Test: 0.7600
Epoch: 123, Loss: 0.0059, Train: 1.0000, Val: 0.7600, Test: 0.7610
Epoch: 124, Loss: 0.0047, Train: 1.0000, Val: 0.7620, Test: 0.7600
Epoch: 125, Loss: 0.0056, Train: 1.0000, Val: 0.7600, Test: 0.7610
Epoch: 126, Loss: 0.0045, Train: 1.0000, Val: 0.7600, Test: 0.7610
Epoch: 127, Loss: 0.0060, Train: 1.0000, Val: 0.7620, Test: 0.7580
Epoch: 128, Loss: 0.0065, Train: 1.0000, Val: 0.7600, Test: 0.7580
Epoch: 129, Loss: 0.0055, Train: 1.0000, Val: 0.7600, Test: 0.7580
Epoch: 130, Loss: 0.0079, Train: 1.0000, Val: 0.7600, Test: 0.7600
Epoch: 131, Loss: 0.0063, Train: 1.0000, Val: 0.7600, Test: 0.7590
Epoch: 132, Loss: 0.0056, Train: 1.0000, Val: 0.7620, Test: 0.7590
Epoch: 133, Loss: 0.0049, Train: 1.0000, Val: 0.7620, Test: 0.7580
Epoch: 134, Loss: 0.0041, Train: 1.0000, Val: 0.7620, Test: 0.7580
Epoch: 135, Loss: 0.0065, Train: 1.0000, Val: 0.7600, Test: 0.7570
Epoch: 136, Loss: 0.0051, Train: 1.0000, Val: 0.7620, Test: 0.7550
Epoch: 137, Loss: 0.0065, Train: 1.0000, Val: 0.7620, Test: 0.7540
Epoch: 138, Loss: 0.0043, Train: 1.0000, Val: 0.7620, Test: 0.7540
Epoch: 139, Loss: 0.0048, Train: 1.0000, Val: 0.7620, Test: 0.7520
Epoch: 140, Loss: 0.0034, Train: 1.0000, Val: 0.7620, Test: 0.7520
Epoch: 141, Loss: 0.0038, Train: 1.0000, Val: 0.7600, Test: 0.7520
Epoch: 142, Loss: 0.0070, Train: 1.0000, Val: 0.7580, Test: 0.7520
Epoch: 143, Loss: 0.0041, Train: 1.0000, Val: 0.7580, Test: 0.7520
Epoch: 144, Loss: 0.0062, Train: 1.0000, Val: 0.7580, Test: 0.7520
Epoch: 145, Loss: 0.0055, Train: 1.0000, Val: 0.7580, Test: 0.7520
Epoch: 146, Loss: 0.0054, Train: 1.0000, Val: 0.7580, Test: 0.7520
Epoch: 147, Loss: 0.0029, Train: 1.0000, Val: 0.7580, Test: 0.7510
Epoch: 148, Loss: 0.0036, Train: 1.0000, Val: 0.7560, Test: 0.7510
Epoch: 149, Loss: 0.0041, Train: 1.0000, Val: 0.7540, Test: 0.7510
Epoch: 150, Loss: 0.0035, Train: 1.0000, Val: 0.7540, Test: 0.7530
Epoch: 151, Loss: 0.0049, Train: 1.0000, Val: 0.7540, Test: 0.7530
Epoch: 152, Loss: 0.0043, Train: 1.0000, Val: 0.7520, Test: 0.7540
Epoch: 153, Loss: 0.0040, Train: 1.0000, Val: 0.7500, Test: 0.7540
Epoch: 154, Loss: 0.0041, Train: 1.0000, Val: 0.7540, Test: 0.7560
Epoch: 155, Loss: 0.0053, Train: 1.0000, Val: 0.7540, Test: 0.7550
Epoch: 156, Loss: 0.0042, Train: 1.0000, Val: 0.7560, Test: 0.7550
Epoch: 157, Loss: 0.0040, Train: 1.0000, Val: 0.7580, Test: 0.7560
Epoch: 158, Loss: 0.0056, Train: 1.0000, Val: 0.7580, Test: 0.7570
Epoch: 159, Loss: 0.0049, Train: 1.0000, Val: 0.7580, Test: 0.7570
Epoch: 160, Loss: 0.0048, Train: 1.0000, Val: 0.7580, Test: 0.7570
Epoch: 161, Loss: 0.0045, Train: 1.0000, Val: 0.7600, Test: 0.7570
Epoch: 162, Loss: 0.0042, Train: 1.0000, Val: 0.7600, Test: 0.7570
Epoch: 163, Loss: 0.0045, Train: 1.0000, Val: 0.7600, Test: 0.7570
Epoch: 164, Loss: 0.0054, Train: 1.0000, Val: 0.7600, Test: 0.7560
Epoch: 165, Loss: 0.0035, Train: 1.0000, Val: 0.7600, Test: 0.7560
Epoch: 166, Loss: 0.0053, Train: 1.0000, Val: 0.7600, Test: 0.7570
Epoch: 167, Loss: 0.0051, Train: 1.0000, Val: 0.7600, Test: 0.7570
Epoch: 168, Loss: 0.0053, Train: 1.0000, Val: 0.7600, Test: 0.7570
Epoch: 169, Loss: 0.0036, Train: 1.0000, Val: 0.7600, Test: 0.7570
Epoch: 170, Loss: 0.0044, Train: 1.0000, Val: 0.7600, Test: 0.7570
Epoch: 171, Loss: 0.0029, Train: 1.0000, Val: 0.7600, Test: 0.7570
Epoch: 172, Loss: 0.0039, Train: 1.0000, Val: 0.7600, Test: 0.7580
Epoch: 173, Loss: 0.0057, Train: 1.0000, Val: 0.7580, Test: 0.7580
Epoch: 174, Loss: 0.0071, Train: 1.0000, Val: 0.7580, Test: 0.7610
Epoch: 175, Loss: 0.0034, Train: 1.0000, Val: 0.7580, Test: 0.7620
Epoch: 176, Loss: 0.0073, Train: 1.0000, Val: 0.7540, Test: 0.7600
Epoch: 177, Loss: 0.0034, Train: 1.0000, Val: 0.7540, Test: 0.7590
Epoch: 178, Loss: 0.0035, Train: 1.0000, Val: 0.7580, Test: 0.7590
Epoch: 179, Loss: 0.0061, Train: 1.0000, Val: 0.7560, Test: 0.7600
Epoch: 180, Loss: 0.0074, Train: 1.0000, Val: 0.7560, Test: 0.7600
Epoch: 181, Loss: 0.0060, Train: 1.0000, Val: 0.7560, Test: 0.7600
Epoch: 182, Loss: 0.0071, Train: 1.0000, Val: 0.7560, Test: 0.7600
Epoch: 183, Loss: 0.0050, Train: 1.0000, Val: 0.7560, Test: 0.7610
Epoch: 184, Loss: 0.0058, Train: 1.0000, Val: 0.7540, Test: 0.7610
Epoch: 185, Loss: 0.0050, Train: 1.0000, Val: 0.7540, Test: 0.7610
Epoch: 186, Loss: 0.0061, Train: 1.0000, Val: 0.7540, Test: 0.7620
Epoch: 187, Loss: 0.0035, Train: 1.0000, Val: 0.7540, Test: 0.7620
Epoch: 188, Loss: 0.0037, Train: 1.0000, Val: 0.7560, Test: 0.7620
Epoch: 189, Loss: 0.0038, Train: 1.0000, Val: 0.7560, Test: 0.7620
Epoch: 190, Loss: 0.0046, Train: 1.0000, Val: 0.7560, Test: 0.7620
Epoch: 191, Loss: 0.0048, Train: 1.0000, Val: 0.7520, Test: 0.7620
Epoch: 192, Loss: 0.0042, Train: 1.0000, Val: 0.7520, Test: 0.7610
Epoch: 193, Loss: 0.0041, Train: 1.0000, Val: 0.7520, Test: 0.7620
Epoch: 194, Loss: 0.0059, Train: 1.0000, Val: 0.7540, Test: 0.7620
Epoch: 195, Loss: 0.0050, Train: 1.0000, Val: 0.7540, Test: 0.7610
Epoch: 196, Loss: 0.0053, Train: 1.0000, Val: 0.7520, Test: 0.7600
Epoch: 197, Loss: 0.0035, Train: 1.0000, Val: 0.7520, Test: 0.7630
Epoch: 198, Loss: 0.0046, Train: 1.0000, Val: 0.7560, Test: 0.7630
Epoch: 199, Loss: 0.0049, Train: 1.0000, Val: 0.7560, Test: 0.7630
Epoch: 200, Loss: 0.0026, Train: 1.0000, Val: 0.7560, Test: 0.7650
MAD:  0.9555
Best Test Accuracy: 0.7850, Val Accuracy: 0.7580, Train Accuracy: 1.0000
Training completed.
Seed:  1
PMPGNN(
  (convs): ModuleList(
    (0): ParallelGNNBlock(
      (conv1): GATv2Conv(128, 128, heads=1)
      (conv2): GATv2Conv(128, 128, heads=1)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
    (1-2): 2 x ParallelGNNBlock(
      (conv1): GATv2Conv(256, 128, heads=1)
      (conv2): GATv2Conv(256, 128, heads=1)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
    (3): GATv2Conv(256, 256, heads=1)
  )
  (norm): LayerNorm((256,), eps=1e-05, elementwise_affine=True)
  (mlp): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): LeakyReLU(negative_slope=0.01)
    (2): Dropout(p=0.3, inplace=False)
    (3): Linear(in_features=64, out_features=7, bias=True)
  )
  (proj): Linear(in_features=1433, out_features=128, bias=True)
)
Epoch: 1, Loss: 1.9777, Train: 0.3071, Val: 0.1540, Test: 0.1890
Epoch: 2, Loss: 1.9244, Train: 0.4929, Val: 0.2480, Test: 0.2850
Epoch: 3, Loss: 1.8806, Train: 0.6786, Val: 0.4300, Test: 0.4520
Epoch: 4, Loss: 1.8687, Train: 0.7429, Val: 0.5260, Test: 0.5350
Epoch: 5, Loss: 1.7971, Train: 0.7714, Val: 0.5560, Test: 0.5790
Epoch: 6, Loss: 1.7570, Train: 0.8000, Val: 0.5960, Test: 0.6230
Epoch: 7, Loss: 1.7361, Train: 0.8143, Val: 0.6180, Test: 0.6550
Epoch: 8, Loss: 1.6413, Train: 0.8429, Val: 0.6700, Test: 0.6800
Epoch: 9, Loss: 1.5851, Train: 0.8357, Val: 0.6960, Test: 0.6940
Epoch: 10, Loss: 1.5378, Train: 0.8571, Val: 0.6940, Test: 0.7110
Epoch: 11, Loss: 1.4518, Train: 0.8643, Val: 0.6980, Test: 0.7240
Epoch: 12, Loss: 1.4081, Train: 0.8929, Val: 0.7140, Test: 0.7420
Epoch: 13, Loss: 1.3036, Train: 0.9214, Val: 0.7220, Test: 0.7480
Epoch: 14, Loss: 1.2533, Train: 0.9429, Val: 0.7280, Test: 0.7570
Epoch: 15, Loss: 1.1631, Train: 0.9429, Val: 0.7280, Test: 0.7580
Epoch: 16, Loss: 1.0910, Train: 0.9500, Val: 0.7280, Test: 0.7620
Epoch: 17, Loss: 1.0285, Train: 0.9643, Val: 0.7320, Test: 0.7690
Epoch: 18, Loss: 0.9599, Train: 0.9714, Val: 0.7380, Test: 0.7770
Epoch: 19, Loss: 0.8258, Train: 0.9786, Val: 0.7640, Test: 0.7900
Epoch: 20, Loss: 0.7781, Train: 0.9857, Val: 0.7580, Test: 0.7920
Epoch: 21, Loss: 0.7642, Train: 0.9857, Val: 0.7620, Test: 0.7950
Epoch: 22, Loss: 0.6779, Train: 0.9857, Val: 0.7700, Test: 0.7990
Epoch: 23, Loss: 0.5796, Train: 0.9929, Val: 0.7680, Test: 0.8000
Epoch: 24, Loss: 0.5356, Train: 0.9929, Val: 0.7700, Test: 0.8010
Epoch: 25, Loss: 0.4814, Train: 0.9929, Val: 0.7700, Test: 0.8000
Epoch: 26, Loss: 0.4009, Train: 1.0000, Val: 0.7740, Test: 0.8020
Epoch: 27, Loss: 0.3924, Train: 1.0000, Val: 0.7740, Test: 0.8000
Epoch: 28, Loss: 0.3335, Train: 1.0000, Val: 0.7800, Test: 0.7990
Epoch: 29, Loss: 0.2818, Train: 1.0000, Val: 0.7860, Test: 0.7940
Epoch: 30, Loss: 0.2587, Train: 1.0000, Val: 0.7800, Test: 0.7890
Epoch: 31, Loss: 0.2521, Train: 1.0000, Val: 0.7740, Test: 0.7950
Epoch: 32, Loss: 0.1866, Train: 1.0000, Val: 0.7740, Test: 0.7900
Epoch: 33, Loss: 0.1507, Train: 1.0000, Val: 0.7620, Test: 0.7840
Epoch: 34, Loss: 0.1458, Train: 1.0000, Val: 0.7560, Test: 0.7880
Epoch: 35, Loss: 0.1129, Train: 1.0000, Val: 0.7520, Test: 0.7820
Epoch: 36, Loss: 0.1060, Train: 1.0000, Val: 0.7500, Test: 0.7840
Epoch: 37, Loss: 0.0962, Train: 1.0000, Val: 0.7520, Test: 0.7850
Epoch: 38, Loss: 0.0996, Train: 1.0000, Val: 0.7520, Test: 0.7860
Epoch: 39, Loss: 0.0636, Train: 1.0000, Val: 0.7540, Test: 0.7860
Epoch: 40, Loss: 0.0572, Train: 1.0000, Val: 0.7560, Test: 0.7830
Epoch: 41, Loss: 0.0472, Train: 1.0000, Val: 0.7580, Test: 0.7810
Epoch: 42, Loss: 0.0501, Train: 1.0000, Val: 0.7560, Test: 0.7840
Epoch: 43, Loss: 0.0367, Train: 1.0000, Val: 0.7540, Test: 0.7830
Epoch: 44, Loss: 0.0540, Train: 1.0000, Val: 0.7640, Test: 0.7850
Epoch: 45, Loss: 0.0290, Train: 1.0000, Val: 0.7640, Test: 0.7910
Epoch: 46, Loss: 0.0453, Train: 1.0000, Val: 0.7440, Test: 0.7780
Epoch: 47, Loss: 0.0335, Train: 1.0000, Val: 0.7420, Test: 0.7650
Epoch: 48, Loss: 0.0282, Train: 1.0000, Val: 0.7420, Test: 0.7550
Epoch: 49, Loss: 0.0267, Train: 1.0000, Val: 0.7320, Test: 0.7500
Epoch: 50, Loss: 0.0237, Train: 1.0000, Val: 0.7320, Test: 0.7500
Epoch: 51, Loss: 0.0249, Train: 1.0000, Val: 0.7320, Test: 0.7510
Epoch: 52, Loss: 0.0247, Train: 1.0000, Val: 0.7320, Test: 0.7520
Epoch: 53, Loss: 0.0270, Train: 1.0000, Val: 0.7320, Test: 0.7550
Epoch: 54, Loss: 0.0308, Train: 1.0000, Val: 0.7360, Test: 0.7520
Epoch: 55, Loss: 0.0176, Train: 1.0000, Val: 0.7440, Test: 0.7550
Epoch: 56, Loss: 0.0158, Train: 1.0000, Val: 0.7500, Test: 0.7630
Epoch: 57, Loss: 0.0128, Train: 1.0000, Val: 0.7500, Test: 0.7750
Epoch: 58, Loss: 0.0188, Train: 1.0000, Val: 0.7520, Test: 0.7770
Epoch: 59, Loss: 0.0150, Train: 1.0000, Val: 0.7600, Test: 0.7810
Epoch: 60, Loss: 0.0170, Train: 1.0000, Val: 0.7520, Test: 0.7790
Epoch: 61, Loss: 0.0185, Train: 1.0000, Val: 0.7480, Test: 0.7790
Epoch: 62, Loss: 0.0152, Train: 1.0000, Val: 0.7440, Test: 0.7740
Epoch: 63, Loss: 0.0164, Train: 1.0000, Val: 0.7500, Test: 0.7730
Epoch: 64, Loss: 0.0116, Train: 1.0000, Val: 0.7420, Test: 0.7730
Epoch: 65, Loss: 0.0121, Train: 1.0000, Val: 0.7420, Test: 0.7710
Epoch: 66, Loss: 0.0146, Train: 1.0000, Val: 0.7400, Test: 0.7730
Epoch: 67, Loss: 0.0113, Train: 1.0000, Val: 0.7420, Test: 0.7720
Epoch: 68, Loss: 0.0080, Train: 1.0000, Val: 0.7360, Test: 0.7690
Epoch: 69, Loss: 0.0074, Train: 1.0000, Val: 0.7340, Test: 0.7670
Epoch: 70, Loss: 0.0090, Train: 1.0000, Val: 0.7360, Test: 0.7650
Epoch: 71, Loss: 0.0137, Train: 1.0000, Val: 0.7360, Test: 0.7680
Epoch: 72, Loss: 0.0073, Train: 1.0000, Val: 0.7380, Test: 0.7630
Epoch: 73, Loss: 0.0064, Train: 1.0000, Val: 0.7340, Test: 0.7610
Epoch: 74, Loss: 0.0091, Train: 1.0000, Val: 0.7340, Test: 0.7600
Epoch: 75, Loss: 0.0061, Train: 1.0000, Val: 0.7320, Test: 0.7590
Epoch: 76, Loss: 0.0113, Train: 1.0000, Val: 0.7320, Test: 0.7580
Epoch: 77, Loss: 0.0084, Train: 1.0000, Val: 0.7300, Test: 0.7570
Epoch: 78, Loss: 0.0078, Train: 1.0000, Val: 0.7340, Test: 0.7600
Epoch: 79, Loss: 0.0091, Train: 1.0000, Val: 0.7340, Test: 0.7600
