Seed:  0
PMPGNN(
  (convs): ModuleList(
    (0): ParallelGNNBlock(
      (conv1): GATv2Conv(128, 128, heads=1)
      (conv2): GATv2Conv(128, 128, heads=1)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
    (1): GATv2Conv(128, 128, heads=1)
  )
  (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
  (mlp): Sequential(
    (0): Linear(in_features=128, out_features=64, bias=True)
    (1): LeakyReLU(negative_slope=0.01)
    (2): Dropout(p=0.3, inplace=False)
    (3): Linear(in_features=64, out_features=7, bias=True)
  )
  (proj): Linear(in_features=1433, out_features=128, bias=True)
)
Epoch: 1, Loss: 1.9874, Train: 0.3429, Val: 0.2320, Test: 0.2240
Epoch: 189, Loss: 0.0050, Train: 1.0000, Val: 0.7800, Test: 0.7890
Epoch: 190, Loss: 0.0039, Train: 1.0000, Val: 0.7800, Test: 0.7890
Epoch: 191, Loss: 0.0054, Train: 1.0000, Val: 0.7800, Test: 0.7900
Epoch: 192, Loss: 0.0037, Train: 1.0000, Val: 0.7800, Test: 0.7900
Epoch: 193, Loss: 0.0049, Train: 1.0000, Val: 0.7800, Test: 0.7900
Epoch: 194, Loss: 0.0067, Train: 1.0000, Val: 0.7780, Test: 0.7890
Epoch: 195, Loss: 0.0055, Train: 1.0000, Val: 0.7780, Test: 0.7890
Epoch: 196, Loss: 0.0038, Train: 1.0000, Val: 0.7760, Test: 0.7890
Epoch: 197, Loss: 0.0037, Train: 1.0000, Val: 0.7740, Test: 0.7890
Epoch: 198, Loss: 0.0030, Train: 1.0000, Val: 0.7740, Test: 0.7890
Epoch: 199, Loss: 0.0045, Train: 1.0000, Val: 0.7740, Test: 0.7890
Epoch: 200, Loss: 0.0050, Train: 1.0000, Val: 0.7740, Test: 0.7870
MAD:  0.9854
Best Test Accuracy: 0.7900, Val Accuracy: 0.7780, Train Accuracy: 1.0000
Training completed.
Seed:  1
PMPGNN(
  (convs): ModuleList(
    (0): ParallelGNNBlock(
      (conv1): GATv2Conv(128, 128, heads=1)
      (conv2): GATv2Conv(128, 128, heads=1)
      (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
    )
    (1): GATv2Conv(128, 128, heads=1)
  )
  (norm): LayerNorm((128,), eps=1e-05, elementwise_affine=True)
  (mlp): Sequential(
    (0): Linear(in_features=128, out_features=64, bias=True)
    (1): LeakyReLU(negative_slope=0.01)
    (2): Dropout(p=0.3, inplace=False)
    (3): Linear(in_features=64, out_features=7, bias=True)
  )
  (proj): Linear(in_features=1433, out_features=128, bias=True)
)
Epoch: 1, Loss: 1.9885, Train: 0.2357, Val: 0.2460, Test: 0.2360
Epoch: 2, Loss: 1.9168, Train: 0.5500, Val: 0.3520, Test: 0.3280
Epoch: 3, Loss: 1.8419, Train: 0.7357, Val: 0.4520, Test: 0.4490
Epoch: 4, Loss: 1.7982, Train: 0.8000, Val: 0.5140, Test: 0.5130
Epoch: 5, Loss: 1.7519, Train: 0.8643, Val: 0.5760, Test: 0.5790
Epoch: 6, Loss: 1.6727, Train: 0.8857, Val: 0.6460, Test: 0.6390
Epoch: 7, Loss: 1.6168, Train: 0.8714, Val: 0.6340, Test: 0.6600
Epoch: 8, Loss: 1.5503, Train: 0.8786, Val: 0.6480, Test: 0.6590
Epoch: 9, Loss: 1.5140, Train: 0.8857, Val: 0.6680, Test: 0.6760
Epoch: 10, Loss: 1.4520, Train: 0.8929, Val: 0.6700, Test: 0.6880
Epoch: 11, Loss: 1.3678, Train: 0.9357, Val: 0.6860, Test: 0.7020
Epoch: 12, Loss: 1.3237, Train: 0.9643, Val: 0.7080, Test: 0.7130
Epoch: 13, Loss: 1.2320, Train: 0.9786, Val: 0.7160, Test: 0.7190
Epoch: 14, Loss: 1.2038, Train: 0.9929, Val: 0.7200, Test: 0.7260
Epoch: 15, Loss: 1.0812, Train: 0.9929, Val: 0.7400, Test: 0.7360
Epoch: 16, Loss: 1.0298, Train: 0.9929, Val: 0.7360, Test: 0.7490
Epoch: 17, Loss: 0.9931, Train: 0.9929, Val: 0.7340, Test: 0.7530
Epoch: 18, Loss: 0.9155, Train: 1.0000, Val: 0.7360, Test: 0.7540
Epoch: 19, Loss: 0.8887, Train: 1.0000, Val: 0.7380, Test: 0.7570
Epoch: 20, Loss: 0.8243, Train: 1.0000, Val: 0.7420, Test: 0.7600
Epoch: 21, Loss: 0.7690, Train: 1.0000, Val: 0.7560, Test: 0.7630
Epoch: 22, Loss: 0.7050, Train: 1.0000, Val: 0.7520, Test: 0.7640
Epoch: 23, Loss: 0.6089, Train: 1.0000, Val: 0.7580, Test: 0.7690
Epoch: 24, Loss: 0.5855, Train: 1.0000, Val: 0.7580, Test: 0.7690
Epoch: 25, Loss: 0.5185, Train: 1.0000, Val: 0.7580, Test: 0.7750
Epoch: 26, Loss: 0.4989, Train: 1.0000, Val: 0.7600, Test: 0.7750
Epoch: 27, Loss: 0.4608, Train: 1.0000, Val: 0.7600, Test: 0.7780
Epoch: 28, Loss: 0.3884, Train: 1.0000, Val: 0.7620, Test: 0.7840
Epoch: 29, Loss: 0.3648, Train: 1.0000, Val: 0.7580, Test: 0.7890
Epoch: 30, Loss: 0.3240, Train: 1.0000, Val: 0.7560, Test: 0.7930
Epoch: 31, Loss: 0.3138, Train: 1.0000, Val: 0.7560, Test: 0.7890
Epoch: 32, Loss: 0.2919, Train: 1.0000, Val: 0.7540, Test: 0.7890
Epoch: 33, Loss: 0.2319, Train: 1.0000, Val: 0.7560, Test: 0.7880
Epoch: 34, Loss: 0.2600, Train: 1.0000, Val: 0.7560, Test: 0.7850
Epoch: 35, Loss: 0.2090, Train: 1.0000, Val: 0.7560, Test: 0.7850
Epoch: 36, Loss: 0.1909, Train: 1.0000, Val: 0.7600, Test: 0.7850
Epoch: 37, Loss: 0.1769, Train: 1.0000, Val: 0.7620, Test: 0.7830
Epoch: 38, Loss: 0.1429, Train: 1.0000, Val: 0.7680, Test: 0.7830
Epoch: 39, Loss: 0.1502, Train: 1.0000, Val: 0.7700, Test: 0.7860
Epoch: 40, Loss: 0.1149, Train: 1.0000, Val: 0.7740, Test: 0.7860
Epoch: 41, Loss: 0.1216, Train: 1.0000, Val: 0.7760, Test: 0.7860
Epoch: 42, Loss: 0.0987, Train: 1.0000, Val: 0.7760, Test: 0.7850
Epoch: 43, Loss: 0.0967, Train: 1.0000, Val: 0.7760, Test: 0.7860
Epoch: 44, Loss: 0.0899, Train: 1.0000, Val: 0.7740, Test: 0.7850
Epoch: 45, Loss: 0.0766, Train: 1.0000, Val: 0.7740, Test: 0.7850
Epoch: 46, Loss: 0.0813, Train: 1.0000, Val: 0.7740, Test: 0.7860
Epoch: 47, Loss: 0.0692, Train: 1.0000, Val: 0.7740, Test: 0.7870
Epoch: 48, Loss: 0.0591, Train: 1.0000, Val: 0.7700, Test: 0.7870
Epoch: 49, Loss: 0.0598, Train: 1.0000, Val: 0.7720, Test: 0.7860
Epoch: 50, Loss: 0.0689, Train: 1.0000, Val: 0.7700, Test: 0.7850
Epoch: 51, Loss: 0.0509, Train: 1.0000, Val: 0.7700, Test: 0.7850
Epoch: 52, Loss: 0.0449, Train: 1.0000, Val: 0.7700, Test: 0.7850
Epoch: 53, Loss: 0.0374, Train: 1.0000, Val: 0.7680, Test: 0.7840
Epoch: 54, Loss: 0.0381, Train: 1.0000, Val: 0.7680, Test: 0.7840
Epoch: 55, Loss: 0.0327, Train: 1.0000, Val: 0.7680, Test: 0.7850
Epoch: 56, Loss: 0.0289, Train: 1.0000, Val: 0.7660, Test: 0.7840
Epoch: 57, Loss: 0.0239, Train: 1.0000, Val: 0.7660, Test: 0.7850
Epoch: 58, Loss: 0.0334, Train: 1.0000, Val: 0.7660, Test: 0.7830
Epoch: 59, Loss: 0.0352, Train: 1.0000, Val: 0.7720, Test: 0.7830
Epoch: 60, Loss: 0.0250, Train: 1.0000, Val: 0.7720, Test: 0.7820
Epoch: 61, Loss: 0.0292, Train: 1.0000, Val: 0.7740, Test: 0.7830
Epoch: 62, Loss: 0.0228, Train: 1.0000, Val: 0.7740, Test: 0.7820
Epoch: 63, Loss: 0.0312, Train: 1.0000, Val: 0.7720, Test: 0.7820
Epoch: 64, Loss: 0.0233, Train: 1.0000, Val: 0.7740, Test: 0.7820
Epoch: 65, Loss: 0.0231, Train: 1.0000, Val: 0.7740, Test: 0.7820
Epoch: 66, Loss: 0.0172, Train: 1.0000, Val: 0.7740, Test: 0.7830
Epoch: 67, Loss: 0.0200, Train: 1.0000, Val: 0.7760, Test: 0.7830
Epoch: 68, Loss: 0.0219, Train: 1.0000, Val: 0.7760, Test: 0.7830
Epoch: 69, Loss: 0.0194, Train: 1.0000, Val: 0.7740, Test: 0.7820
Epoch: 70, Loss: 0.0107, Train: 1.0000, Val: 0.7740, Test: 0.7830
Epoch: 71, Loss: 0.0222, Train: 1.0000, Val: 0.7740, Test: 0.7830
Epoch: 72, Loss: 0.0201, Train: 1.0000, Val: 0.7760, Test: 0.7830
Epoch: 73, Loss: 0.0141, Train: 1.0000, Val: 0.7760, Test: 0.7830
Epoch: 74, Loss: 0.0169, Train: 1.0000, Val: 0.7760, Test: 0.7830
Epoch: 75, Loss: 0.0130, Train: 1.0000, Val: 0.7740, Test: 0.7830
Epoch: 76, Loss: 0.0128, Train: 1.0000, Val: 0.7740, Test: 0.7830
Epoch: 77, Loss: 0.0163, Train: 1.0000, Val: 0.7740, Test: 0.7840
Epoch: 78, Loss: 0.0101, Train: 1.0000, Val: 0.7740, Test: 0.7850
Epoch: 79, Loss: 0.0135, Train: 1.0000, Val: 0.7740, Test: 0.7870
Epoch: 80, Loss: 0.0125, Train: 1.0000, Val: 0.7740, Test: 0.7870
Epoch: 81, Loss: 0.0158, Train: 1.0000, Val: 0.7720, Test: 0.7870
Epoch: 82, Loss: 0.0121, Train: 1.0000, Val: 0.7720, Test: 0.7870
Epoch: 83, Loss: 0.0170, Train: 1.0000, Val: 0.7720, Test: 0.7860
Epoch: 84, Loss: 0.0097, Train: 1.0000, Val: 0.7720, Test: 0.7850
Epoch: 85, Loss: 0.0166, Train: 1.0000, Val: 0.7720, Test: 0.7850
Epoch: 86, Loss: 0.0128, Train: 1.0000, Val: 0.7720, Test: 0.7860
